"Temperature"
"11017"	20.19
"11018"	20.19
"11019"	20.19
"11020"	15.2
"11021"	13.7
"11022"	13.7
"11023"	15.75
"11024"	15.75
"11025"	15.75
"11026"	18.36
"11027"	15.75
"11028"	15.75
"11029"	18.36
"11030"	18.36
"11031"	13.7
"11032"	22.89
"11033"	19.23
"11034"	19.23
"11035"	19.23
"11036"	17.52
"11037"	19.69
"11038"	18.1
"11039"	17.83
"11040"	19.04
"11041"	17.21
"11042"	18.33
"11043"	17.37
"11044"	18.99
"11045"	20.92
"11046"	19.36
"11047"	18.71
"11048"	18.56
"11049"	16.25
"11050"	22.98
"11051"	18.93
"11052"	15.96
"11053"	20.83
"11054"	20.25
"11055"	20.74
"11056"	20.79
"11057"	19.69
"11058"	20.01
"11059"	20.5
"11060"	15.65
"11061"	15.65
"11062"	15.65
"11063"	21.57
"11064"	18.36
"11065"	19.96
"11066"	21.41
"11067"	19.2
"11068"	19.25
"11069"	19.25
"11070"	17.09
"11071"	17.09
"11072"	18.94
"11073"	18.36
"11074"	15.64
"11075"	20.4
"11076"	20.4
"11077"	18.33
"11078"	19.95
"11079"	19.89
"11080"	19.89
"11081"	17.77
"11082"	15.96
"11083"	14.1
"11084"	14.18
"11085"	12.26
"11086"	13.92
"11087"	13.92
"11088"	9.29
"11089"	16.31
"11090"	18.02
"11091"	14.43
"11092"	15.19
"11093"	13.96
"11094"	13.39
"11095"	13.39
"11096"	13.96
"11097"	15.31
"11098"	16.02
"11099"	19.3
"11100"	16.3
"11101"	16.16
"11102"	16.16
"11103"	16.16
"11104"	16.16
"11105"	18.95
"11106"	14.07
"11107"	12.67
"11108"	15.42
"11109"	12.67
"11110"	15.37
"11111"	18.95
"11112"	11.77
"11113"	12.34
"11114"	12.67
"11115"	13.04
"11116"	9.83
"11117"	13.91
"11118"	11.4
"11119"	9.83
"11120"	9.83
"11121"	9.83
"11122"	9.83
"11123"	15.96
"11124"	16.24
"11125"	12.06
"11126"	12.06
"11127"	12.06
"11128"	11.9
"11129"	12.21
"11130"	13.26
"11131"	14.67
"11132"	15.93
"11133"	15.93
"11134"	17.78
"11135"	14.67
"11136"	12.62
"11137"	13.76
"11138"	15.93
"11139"	13.38
"11140"	12.33
"11141"	11.93
"11142"	11.93
"11143"	11.93
"11144"	15.9
"11145"	14.72
"11146"	12.94
"11147"	13.52
"11148"	13.52
"11149"	13.74
"11150"	12.23
"11151"	12.23
"11152"	13.52
"11153"	12.85
"11154"	13.4
"11155"	13.4
"11156"	15.35
"11157"	16.13
"11158"	14.63
"11159"	14.25
"11160"	10.9
"11161"	8
"11162"	17.32
"11163"	17.41
"11164"	17.41
"11165"	15.96
"11166"	15.93
"11167"	15.89
"11168"	15.96
"11169"	17.05
"11170"	16.49
"11171"	16.49
"11172"	17.25
"11173"	14.38
"11174"	17.13
"11175"	16.77
"11176"	20.23
"11177"	20.23
"11178"	15.68
"11179"	16.33
"11180"	16.9
"11181"	16.9
"11182"	15.24
"11183"	11.71
"11184"	11.71
"11185"	16.26
"11186"	16.81
"11187"	15.45
"11188"	14.8
"11189"	17.52
"11190"	16.54
"11191"	15.99
"11192"	17.29
"11193"	16.54
"11194"	16.35
"11195"	15.86
"11196"	17.33
"11197"	17.33
"11198"	17.33
"11199"	17.08
"11200"	17.06
"11201"	15.82
"11202"	16.15
"11203"	17.87
"11204"	17.79
"11205"	15.61
"11206"	17.77
"11207"	16.23
"11208"	16.23
"11209"	16.52
"11210"	16.52
"11211"	17.89
"11212"	17.89
"11213"	17.89
"11214"	17.87
"11215"	15.29
"11216"	17.89
"11217"	8.5
"11218"	16.56
"11219"	15.83
"11220"	16.29
"11221"	15.75
"11222"	15.75
"11223"	16.35
"11224"	16.35
"11225"	17.71
"11226"	16.7
"11227"	16.48
"11228"	16.48
"11229"	17.3
"11230"	17.31
"11231"	16.48
"11232"	16.48
"11233"	15.1
"11234"	18.26
"11235"	16.61
"11236"	16.92
"11237"	16.37
"11238"	16.37
"11239"	17.99
"11240"	17.02
"11241"	17.99
"11242"	16.23
"11243"	16.23
"11244"	16.23
"11245"	16.23
"11246"	17.79
"11247"	19.41
"11248"	17.73
"11249"	16.15
"11250"	16.52
"11251"	16.01
"11252"	16.05
"11253"	17.09
"11254"	17.09
"11255"	16.52
"11256"	16.52
"11257"	19.33
"11258"	16.05
"11259"	16.05
"11260"	15.3
"11261"	16.24
"11262"	17.3
"11263"	17.3
"11264"	18.24
"11265"	18.24
"11266"	18.24
"11267"	18.24
"11268"	16.15
"11269"	15.51
"11270"	16.15
"11271"	16.15
"11272"	17.47
"11273"	16
"11274"	8.82
"11275"	15.41
"11276"	15.41
"11277"	15.41
"11278"	16.46
"11279"	15.55
"11280"	15.52
"11281"	15.52
"11282"	16.23
"11283"	15.71
"11284"	16.23
"11285"	19.28
"11286"	16.23
"11287"	15.52
"11288"	15.52
"11289"	18.12
"11290"	15.52
"11291"	15.79
"11292"	16.43
"11293"	15.86
"11294"	16.64
"11295"	14.68
"11296"	14.78
"11297"	8.27
"11298"	16.9
"11299"	15.63
"11300"	16.9
"11301"	15.18
"11302"	16.9
"11303"	16.9
"11304"	16.9
"11305"	18.14
"11306"	18.14
"11307"	15.9
"11308"	15.97
"11309"	15.97
"11310"	15.97
"11311"	15.97
"11312"	17.13
"11313"	19.29
"11314"	19.3
"11315"	19.3
"11316"	16.75
"11317"	17.78
"11318"	14.16
"11319"	14.75
"11320"	16.88
"11321"	18.17
"11322"	17.23
"11323"	17.44
"11324"	17.73
"11325"	17.73
"11326"	17.01
"11327"	22.61
"11328"	22.14
"11329"	22.14
"11330"	22.14
"11331"	18.28
"11332"	14.15
"11333"	20.58
"11334"	17.01
"11335"	17.01
"11336"	15.59
"11337"	11
"11338"	14.74
"11339"	17.25
"11340"	16.78
"11341"	20.83
"11342"	15.29
"11343"	17.3
"11344"	18.63
"11345"	23.98
"11346"	16.86
"11347"	16.05
"11348"	16.01
"11349"	16.01
"11350"	16.05
"11351"	17.32
"11352"	17.32
"11353"	16.05
"11354"	17.32
"11355"	16.05
"11356"	16.05
"11357"	16.05
"11358"	16
"11359"	17.07
"11360"	16.01
"11361"	16.87
"11362"	16.29
"11363"	17.07
"11364"	16.29
"11365"	18.9
"11366"	19.9
"11367"	20.29
"11368"	18.01
"11369"	18.01
"11370"	17.25
"11371"	19.65
"11372"	19.78
"11373"	20.2
"11374"	20.43
"11375"	20.43
"11376"	20.43
"11377"	19.92
"11378"	19.92
"11379"	19.92
"11380"	19.92
"11381"	19.21
"11382"	19.35
"11383"	19.21
"11384"	19.92
"11385"	19.92
"11386"	19.92
"11387"	19.21
"11388"	19.92
"11389"	20.93
"11390"	19.29
"11391"	19.29
"11392"	19.92
"11393"	19.92
"11394"	20.09
"11395"	19.79
"11396"	19.79
"11397"	18.36
"11398"	23.07
"11399"	18.36
"11400"	23.09
"11401"	24.2
"11402"	24.22
"11403"	24.22
"11404"	23.54
"11405"	23.54
"11406"	24.22
"11407"	24.22
"11408"	23.46
"11409"	23.97
"11410"	23.97
"11411"	23.97
"11412"	23.97
"11413"	23.72
"11414"	23.58
"11415"	23.58
"11416"	25.94
"11417"	26.01
"11418"	21.48
"11419"	21.48
"11420"	21.48
"11421"	24.82
"11422"	20.41
"11423"	22.31
"11424"	25.81
"11425"	25.81
"11426"	26.48
"11427"	25.94
"11428"	25.94
"11429"	25.94
"11430"	25.94
"11431"	25.94
"11432"	25.94
"11433"	25.94
"11434"	26.12
"11435"	23.31
"11436"	25.81
"11437"	21.38
"11438"	25.81
"11439"	24.67
"11440"	19.69
"11441"	19.69
"11442"	19.69
"11443"	19.69
"11444"	24.67
"11445"	25.81
"11446"	25.94
"11447"	25.81
"11448"	25.81
"11449"	22.92
"11450"	24.11
"11451"	24.62
"11452"	20.88
"11453"	24.5
"11454"	21.35
"11455"	25.15
"11456"	24.62
"11457"	23.32
"11458"	23.46
"11459"	23.1
"11460"	23.1
"11461"	19.68
"11462"	22.69
"11463"	22.69
"11464"	23.68
"11465"	22.58
"11466"	23.11
"11467"	23.11
"11468"	19.18
"11469"	19.42
"11470"	22.71
"11471"	22.71
"11472"	23.53
"11473"	23.53
"11474"	23.63
"11475"	23.63
"11476"	20.37
"11477"	20.37
"11478"	20.37
"11479"	20.37
"11480"	20.37
"11481"	20.37
"11482"	23.74
"11483"	23.74
"11484"	23.74
"11485"	21.23
"11486"	21.23
"11487"	21.23
"11488"	21.78
"11489"	21.78
"11490"	21.78
"11491"	25.1
"11492"	17.22
"11493"	21.14
"11494"	19.6
"11495"	23.83
"11496"	23.83
"11497"	23.83
"11498"	21.13
"11499"	22.04
"11500"	25.35
"11501"	25.35
"11502"	16.44
"11503"	19.25
"11504"	19.31
"11505"	19.31
"11506"	19.31
"11507"	23.83
"11508"	25.62
"11509"	18.73
"11510"	18.73
"11511"	15.49
"11512"	20.08
"11513"	20.08
"11514"	15.39
"11515"	21.66
"11516"	15.6
"11517"	15.6
"11518"	15.6
"11519"	16.55
"11520"	16.55
"11521"	19.85
"11522"	17.93
"11523"	18.1
"11524"	16.16
"11525"	17.86
"11526"	17.86
"11527"	17.86
"11528"	17.86
"11529"	14.05
"11530"	14.05
"11531"	18.53
"11532"	18.53
"11533"	18.3
"11534"	18.42
"11535"	22.77
"11536"	22.07
"11537"	25.26
"11538"	22.37
"11539"	19.5
"11540"	19.77
"11541"	22.49
"11542"	19.43
"11543"	24.03
"11544"	24.03
"11545"	24.03
"11546"	24.03
"11547"	22.33
"11548"	21.38
"11549"	24.03
"11550"	20.51
"11551"	18.01
"11552"	17.91
"11553"	18.01
"11554"	18.2
"11555"	21.01
"11556"	21.24
"11557"	16.53
"11558"	19.08
"11559"	17.74
"11560"	18.01
"11561"	16.45
"11562"	16.72
"11563"	16.72
"11564"	16.72
"11565"	17.74
"11566"	15.7
"11567"	15.7
"11568"	16.72
"11569"	17.14
"11570"	16.72
"11571"	16.58
"11572"	16.58
"11573"	17.84
"11574"	17.84
"11575"	16.56
"11576"	15.47
"11577"	17.14
"11578"	17.14
"11579"	17.14
"11580"	15.47
"11581"	19.23
"11582"	19.6
"11583"	18.14
"11584"	18.8
"11585"	21.62
"11586"	21.62
"11587"	21.62
"11588"	21.62
"11589"	19.83
"11590"	15.19
"11591"	18.16
"11592"	18.36
"11593"	18.36
"11594"	21.15
"11595"	22.2
"11596"	22.2
"11597"	18.86
"11598"	18.86
"11599"	20.79
"11600"	24.48
"11601"	24.48
"11602"	24.48
"11603"	22.87
"11604"	20.16
"11605"	18.82
"11606"	20.57
"11607"	20.57
"11608"	20.57
"11609"	21.6
"11610"	20.79
"11611"	15.53
"11612"	25.97
"11613"	15.75
"11614"	25.97
"11615"	20.91
"11616"	15.75
"11617"	20.83
"11618"	15.75
"11619"	14.98
"11620"	15.1
"11621"	21.87
"11622"	21.87
"11623"	23.09
"11624"	16.58
"11625"	16.02
"11626"	16.07
"11627"	17.05
"11628"	24.68
"11629"	16.24
"11630"	16.07
"11631"	24.68
"11632"	15.41
"11633"	16.07
"11634"	16.07
"11635"	16.07
"11636"	16.07
"11637"	16.07
"11638"	17.05
"11639"	20.86
"11640"	20.86
"11641"	20.86
"11642"	16.44
"11643"	24.15
"11644"	11.39
"11645"	11.39
"11646"	24.68
"11647"	11.39
"11648"	11.39
"11649"	11.39
"11650"	11.39
"11651"	11.39
"11652"	14.14
"11653"	14.14
"11654"	18.41
"11655"	17.05
"11656"	17.05
"11657"	16.21
"11658"	16.21
"11659"	17.05
"11660"	16.21
"11661"	15.95
"11662"	15.95
"11663"	15.95
"11664"	18.41
"11665"	22.83
"11666"	17.45
"11667"	18.14
"11668"	17.45
"11669"	21.79
"11670"	21.66
"11671"	19.56
"11672"	19.46
"11673"	18.14
"11674"	23.53
"11675"	22.83
"11676"	20.75
"11677"	19.56
"11678"	23.53
"11679"	23.53
"11680"	23.53
"11681"	18.76
"11682"	22.83
"11683"	20.7
"11684"	18.94
"11685"	18.94
"11686"	19.46
"11687"	17.15
"11688"	20.7
"11689"	20.91
"11690"	22.4
"11691"	22.06
"11692"	22.99
"11693"	22.28
"11694"	23.13
"11695"	22.96
"11696"	22.99
"11697"	22.99
"11698"	22.96
"11699"	20.91
"11700"	22.06
"11701"	22.06
"11702"	23.57
"11703"	22.99
"11704"	23.57
"11705"	22.99
"11706"	22.99
"11707"	24.79
"11708"	24.79
"11709"	24.79
"11710"	23.57
"11711"	22.76
"11712"	22.76
"11713"	21.31
"11714"	19.47
"11715"	19.84
"11716"	19.28
"11717"	23.36
"11718"	25.36
"11719"	25.36
"11720"	23.11
"11721"	23.11
"11722"	23.11
"11723"	23.36
"11724"	23.97
"11725"	19.37
"11726"	20.01
"11727"	18.01
"11728"	20.77
"11729"	16.28
"11730"	19.03
"11731"	19.03
"11732"	15.34
"11733"	24.16
"11734"	21.84
"11735"	21.84
"11736"	21.84
"11737"	19.38
"11738"	19.38
"11739"	19.38
"11740"	15.82
"11741"	18.77
"11742"	24.48
"11743"	16.73
"11744"	24.48
"11745"	18.18
"11746"	19.09
"11747"	18.91
"11748"	19.74
"11749"	20.44
"11750"	16.74
"11751"	17.19
"11752"	17.19
"11753"	24.48
"11754"	24.48
"11755"	19.74
"11756"	13.32
"11757"	18.05
"11758"	22.42
"11759"	22.42
"11760"	18.07
"11761"	24.93
"11762"	24.93
"11763"	16.74
"11764"	16.74
"11765"	17.2
"11766"	16.74
"11767"	18
"11768"	25.94
"11769"	25.94
"11770"	18.51
"11771"	19.65
"11772"	19.75
"11773"	19.75
"11774"	17.72
"11775"	17.72
"11776"	17.1
"11777"	24.04
"11778"	18.68
"11779"	18.68
"11780"	18.68
"11781"	18.51
"11782"	19.55
"11783"	19.22
"11784"	24.03
"11785"	19.83
"11786"	20.66
"11787"	24.03
"11788"	17.32
"11789"	17.32
"11790"	20.27
"11791"	16.09
"11792"	16.09
"11793"	22.94
"11794"	18.44
"11795"	18.59
"11796"	18.59
"11797"	18.3
"11798"	18.3
"11799"	19.48
"11800"	23.9
"11801"	23.9
"11802"	19.31
"11803"	18.15
"11804"	17.52
"11805"	17.76
"11806"	18.34
"11807"	11.41
"11808"	11.41
"11809"	13.59
"11810"	18.59
"11811"	17.76
"11812"	17.74
"11813"	19.35
"11814"	20.39
"11815"	20.72
"11816"	21.31
"11817"	21.31
"11818"	11.72
"11819"	20.72
"11820"	20.72
"11821"	19.11
"11822"	20.72
"11823"	21.35
"11824"	21.35
"11825"	21.74
"11826"	19.75
"11827"	19.68
"11828"	17.06
"11829"	17.06
"11830"	20.72
"11831"	20.72
"11832"	19.4
"11833"	13.9
"11834"	18.17
"11835"	20.39
"11836"	20.39
"11837"	9.91
"11838"	19.96
"11839"	19.96
"11840"	18.16
"11841"	18.39
"11842"	18.41
"11843"	20.25
"11844"	20.38
"11845"	21.36
"11846"	24.33
"11847"	8.1
"11848"	8.1
"11849"	18.01
"11850"	20.96
"11851"	20.96
"11852"	23.1
"11853"	21.72
"11854"	20
"11855"	20
"11856"	20
"11857"	20
"11858"	20.59
"11859"	20.59
"11860"	20.59
"11861"	24.48
"11862"	20.59
"11863"	22.18
"11864"	17.47
"11865"	20.71
"11866"	20.59
"11867"	20.73
"11868"	20.73
"11869"	22
"11870"	22
"11871"	20.73
"11872"	24.07
"11873"	19
"11874"	19
"11875"	25.7
"11876"	16.6
"11877"	16.6
"11878"	16.48
"11879"	19
"11880"	18.94
"11881"	18.14
"11882"	23.75
"11883"	16.6
"11884"	18.37
"11885"	18.37
"11886"	18.14
"11887"	18.41
"11888"	18.14
"11889"	18.53
"11890"	18.45
"11891"	18.45
"11892"	18.45
"11893"	15.84
"11894"	15.84
"11895"	15.84
"11896"	15.84
"11897"	19.16
"11898"	17.49
"11899"	20.78
"11900"	19.56
"11901"	19.56
"11902"	19.56
"11903"	20.12
"11904"	24.41
"11905"	17.11
"11906"	20.99
"11907"	20.46
"11908"	20.46
"11909"	20.57
"11910"	17.74
"11911"	22.48
"11912"	22.48
"11913"	21.69
"11914"	21.69
"11915"	20.32
"11916"	20.32
"11917"	20.32
"11918"	21.95
"11919"	21.95
"11920"	18.89
"11921"	18.89
"11922"	18.89
"11923"	19.14
"11924"	19.16
"11925"	20.88
"11926"	17.84
"11927"	21.46
"11928"	21.46
"11929"	19.02
"11930"	22.66
"11931"	21.97
"11932"	21.97
"11933"	25.37
"11934"	24.35
"11935"	24.35
"11936"	22.67
"11937"	22.09
"11938"	18.11
"11939"	19.26
"11940"	19.26
"11941"	19.26
"11942"	24.13
"11943"	24.13
"11944"	21.45
"11945"	21.93
"11946"	24.36
"11947"	21.93
"11948"	26.12
"11949"	26.12
"11950"	22.63
"11951"	22.63
"11952"	22.63
"11953"	20.89
"11954"	20.89
"11955"	13.03
"11956"	20.36
"11957"	21.23
"11958"	21.23
"11959"	24.81
"11960"	24.81
"11961"	24.81
"11962"	23.67
"11963"	23.61
"11964"	18.3
"11965"	20.61
"11966"	22.8
"11967"	22.8
"11968"	21.54
"11969"	15.19
"11970"	15.19
"11971"	15.19
"11972"	25.03
"11973"	17.01
"11974"	22.92
"11975"	21.5
"11976"	21.5
"11977"	18.97
"11978"	18.97
"11979"	25.22
"11980"	16.6
"11981"	17.01
"11982"	17.01
"11983"	27.17
"11984"	21.28
"11985"	17.66
"11986"	17.66
"11987"	16.17
"11988"	16.17
"11989"	16.17
"11990"	21.64
"11991"	21.64
"11992"	21.64
"11993"	21.64
"11994"	24.17
"11995"	20.71
"11996"	23
"11997"	23
"11998"	23
"11999"	21.97
"12000"	28.5
"12001"	23.32
"12002"	23.45
"12003"	23.45
"12004"	23.45
"12005"	23.45
"12006"	29.3
"12007"	27.08
"12008"	25.37
"12009"	27.36
"12010"	27.56
"12011"	28.1
"12012"	25.64
"12013"	25.64
"12014"	22.46
"12015"	29.84
"12016"	24.57
"12017"	24.1
"12018"	24.1
"12019"	24.1
"12020"	24.1
"12021"	24.1
"12022"	21.84
"12023"	22.14
"12024"	20.23
"12025"	23.85
"12026"	25.75
"12027"	20.23
"12028"	25.86
"12029"	17.93
"12030"	23.06
"12031"	23.06
"12032"	20.72
"12033"	17.55
"12034"	22.08
"12035"	17.79
"12036"	20.72
"12037"	17.55
"12038"	17.79
"12039"	17.91
"12040"	17.91
"12041"	17.91
"12042"	17.79
"12043"	24.54
"12044"	17.28
"12045"	19.64
"12046"	18.97
"12047"	18.97
"12048"	18.97
"12049"	18.97
"12050"	18.97
"12051"	19.04
"12052"	16.25
"12053"	19.04
"12054"	21.2
"12055"	22.34
"12056"	17.63
"12057"	17.61
"12058"	13.25
"12059"	14.3
"12060"	14.3
"12061"	19.4
"12062"	16.31
"12063"	18.8
"12064"	16.44
"12065"	16.44
"12066"	19.24
"12067"	17.51
"12068"	17.51
"12069"	13.3
"12070"	19.78
"12071"	20.8
"12072"	17.48
"12073"	17.48
"12074"	20.16
"12075"	15.81
"12076"	15.81
"12077"	18.21
"12078"	18.21
"12079"	22.6
"12080"	14.49
"12081"	14.49
"12082"	22.51
"12083"	26.18
"12084"	22.51
"12085"	22.53
"12086"	22.53
"12087"	23.04
"12088"	24.23
"12089"	24.23
"12090"	23.61
"12091"	19.81
"12092"	23.61
"12093"	22.53
"12094"	22.53
"12095"	22.88
"12096"	22.69
"12097"	22.92
"12098"	21.78
"12099"	21.78
"12100"	25.77
"12101"	25.77
"12102"	26.43
"12103"	25.83
"12104"	24.68
"12105"	24.44
"12106"	26.16
"12107"	26.16
"12108"	26.16
"12109"	26.73
"12110"	26.73
"12111"	23.29
"12112"	23.33
"12113"	24.16
"12114"	26.02
"12115"	24.08
"12116"	27.34
"12117"	23.33
"12118"	24.68
"12119"	28.65
"12120"	27.73
"12121"	24.19
"12122"	23.09
"12123"	26.31
"12124"	26.16
"12125"	26.16
"12126"	20.17
"12127"	22.9
"12128"	22.9
"12129"	22.9
"12130"	27.66
"12131"	23.32
"12132"	26.58
"12133"	28.14
"12134"	26.15
"12135"	21.81
"12136"	22.47
"12137"	22.47
"12138"	22.47
"12139"	26.94
"12140"	25.05
"12141"	21.25
"12142"	21.75
"12143"	21.61
"12144"	21.59
"12145"	22.92
"12146"	23.95
"12147"	20.27
"12148"	19.06
"12149"	20.22
"12150"	21.85
"12151"	22.16
"12152"	21.85
"12153"	21.85
"12154"	23.98
"12155"	23.98
"12156"	23.98
"12157"	21.34
"12158"	18.98
"12159"	17.72
"12160"	23.76
"12161"	21.8
"12162"	21.66
"12163"	19.79
"12164"	19.79
"12165"	19.79
"12166"	24.56
"12167"	16.46
"12168"	22.31
"12169"	17.96
"12170"	17.96
"12171"	18.52
"12172"	18.52
"12173"	18.52
"12174"	23.94
"12175"	23.94
"12176"	23.94
"12177"	17.63
"12178"	22.37
"12179"	20.15
"12180"	20.15
"12181"	20.3
"12182"	20.3
"12183"	19.3
"12184"	19.04
"12185"	19.04
"12186"	19.04
"12187"	20.31
"12188"	20.31
"12189"	20.26
"12190"	19.85
"12191"	23.63
"12192"	23.63
"12193"	23.63
"12194"	15.93
"12195"	17.89
"12196"	18.48
"12197"	20.68
"12198"	22.33
"12199"	18.87
"12200"	23.03
"12201"	23.03
"12202"	26.23
"12203"	25.3
"12204"	25.3
"12205"	25.3
"12206"	25.3
"12207"	25.3
"12208"	25.18
"12209"	25.3
"12210"	22.36
"12211"	24.73
"12212"	21.71
"12213"	20.9
"12214"	26.69
"12215"	21.88
"12216"	21.19
"12217"	21.88
"12218"	21.19
"12219"	21.88
"12220"	23.83
"12221"	20.13
"12222"	24.93
"12223"	24.93
"12224"	24.93
"12225"	21.64
"12226"	21.64
"12227"	21.58
"12228"	21.65
"12229"	18.59
"12230"	17.72
"12231"	17.36
"12232"	21.93
"12233"	21.93
"12234"	17.19
"12235"	17.19
"12236"	17.19
"12237"	18.27
"12238"	18.27
"12239"	17.19
"12240"	24
"12241"	18.19
"12242"	18.19
"12243"	15.4
"12244"	21.23
"12245"	21.85
"12246"	22.77
"12247"	23.89
"12248"	20.71
"12249"	20.07
"12250"	24.19
"12251"	24.19
"12252"	24.19
"12253"	20.14
"12254"	20.72
"12255"	20.72
"12256"	17.25
"12257"	17.25
"12258"	19.5
"12259"	24.24
"12260"	22.01
"12261"	22.01
"12262"	19.75
"12263"	18.62
"12264"	18.62
"12265"	20.15
"12266"	19.89
"12267"	22.08
"12268"	20.37
"12269"	18.86
"12270"	18.15
"12271"	18
"12272"	18
"12273"	23.15
"12274"	17.89
"12275"	18.86
"12276"	19.72
"12277"	18.86
"12278"	18.86
"12279"	18.86
"12280"	18.72
"12281"	19.15
"12282"	19.94
"12283"	17.54
"12284"	16.39
"12285"	17.16
"12286"	17.11
"12287"	16.54
"12288"	16.55
"12289"	16.55
"12290"	14.53
"12291"	18.26
"12292"	18.26
"12293"	20.2
"12294"	14.53
"12295"	14.53
"12296"	14.53
"12297"	18.4
"12298"	13.98
"12299"	16.41
"12300"	15.41
"12301"	14.75
"12302"	15.81
"12303"	16
"12304"	16
"12305"	16
"12306"	16
"12307"	15.18
"12308"	13.95
"12309"	14.79
"12310"	14.79
"12311"	14.79
"12312"	13.68
"12313"	14.24
"12314"	15.91
"12315"	15.44
"12316"	15.51
"12317"	15.51
"12318"	15.51
"12319"	15.51
"12320"	15.51
"12321"	19.29
"12322"	15.51
"12323"	16.17
"12324"	15.72
"12325"	15.72
"12326"	14.87
"12327"	14.87
"12328"	13.18
"12329"	20.31
"12330"	20.31
"12331"	18.97
"12332"	18.97
"12333"	20.77
"12334"	18.54
"12335"	20.88
"12336"	20.88
"12337"	15.36
"12338"	18.59
"12339"	22.84
"12340"	18.59
"12341"	22.28
"12342"	19.9
"12343"	19.9
"12344"	20.33
"12345"	21.87
"12346"	21.3
"12347"	21.16
"12348"	21.3
"12349"	18.4
"12350"	22.66
"12351"	18.4
"12352"	11.13
"12353"	11.13
"12354"	11.13
"12355"	11.13
"12356"	15.86
"12357"	14.54
"12358"	14.54
"12359"	22.94
"12360"	20.17
"12361"	15.89
"12362"	14.86
"12363"	14.7
"12364"	15.23
"12365"	15.18
"12366"	15.18
"12367"	15.18
"12368"	18.14
"12369"	15.42
"12370"	15.42
"12371"	15.42
"12372"	12.79
"12373"	16.22
"12374"	14.92
"12375"	14.92
"12376"	18.31
"12377"	16.8
"12378"	19.34
"12379"	19.34
"12380"	19.65
"12381"	21.24
"12382"	18.96
"12383"	18.66
"12384"	18.29
"12385"	19.96
"12386"	18.34
"12387"	20.74
"12388"	21.75
"12389"	17.93
"12390"	19.59
"12391"	17.93
"12392"	17.93
"12393"	17.93
"12394"	17.93
"12395"	17.93
"12396"	17.93
"12397"	19.59
"12398"	17.93
"12399"	20.32
"12400"	17.93
"12401"	17.93
"12402"	20.32
"12403"	20.67
"12404"	20.67
"12405"	20.67
"12406"	21.93
"12407"	21.93
"12408"	20.67
"12409"	20.45
"12410"	22.24
"12411"	22.24
"12412"	21.49
"12413"	22.29
"12414"	19.55
"12415"	19.55
"12416"	19.55
"12417"	19.55
"12418"	19.55
"12419"	19.55
"12420"	19.55
"12421"	20.18
"12422"	20.65
"12423"	19.74
"12424"	20.52
"12425"	20.04
"12426"	15.17
"12427"	15.17
"12428"	20.34
"12429"	18.32
"12430"	17.31
"12431"	20.34
"12432"	18.69
"12433"	14.89
"12434"	24.09
"12435"	24.09
"12436"	24.09
"12437"	24.09
"12438"	24.09
"12439"	14.56
"12440"	14.56
"12441"	18.07
"12442"	20.06
"12443"	20.06
"12444"	15.57
"12445"	18.07
"12446"	15.25
"12447"	15.25
"12448"	18.01
"12449"	18.01
"12450"	17.87
"12451"	19.62
"12452"	19.52
"12453"	20.82
"12454"	11.45
"12455"	20.15
"12456"	18.94
"12457"	20.36
"12458"	20.36
"12459"	20.36
"12460"	18.92
"12461"	18.92
"12462"	18.92
"12463"	21.91
"12464"	21.91
"12465"	21.91
"12466"	26.7
"12467"	17.97
"12468"	24.15
"12469"	21.49
"12470"	21.49
"12471"	21.9
"12472"	22.53
"12473"	22.53
"12474"	24.97
"12475"	15.05
"12476"	23.84
"12477"	24.29
"12478"	17.55
"12479"	24.49
"12480"	24.81
"12481"	22.47
"12482"	22.05
"12483"	21.37
"12484"	23.54
"12485"	17.08
"12486"	23.42
"12487"	23.42
"12488"	20.94
"12489"	20.17
"12490"	20.94
"12491"	20.79
"12492"	20.09
"12493"	19.22
"12494"	18.52
"12495"	20.74
"12496"	20.74
"12497"	19.49
"12498"	19.76
"12499"	22.23
"12500"	19.65
"12501"	19.65
"12502"	22.51
"12503"	19.65
"12504"	19.65
"12505"	22.91
"12506"	21.32
"12507"	17.58
"12508"	20.7
"12509"	18.85
"12510"	21.76
"12511"	19.01
"12512"	20.81
"12513"	21.95
"12514"	21.62
"12515"	20.62
"12516"	19.83
"12517"	19.28
"12518"	18.96
"12519"	20.99
"12520"	18.16
"12521"	18.05
"12522"	16.9
"12523"	16.18
"12524"	18.3
"12525"	13.6
"12526"	11.15
"12527"	11.77
"12528"	11.86
"12529"	12.41
"12530"	16.22
"12531"	16.14
"12532"	16.11
"12533"	16.37
"12534"	15.6
"12535"	15.96
"12536"	15.6
"12537"	10.62
"12538"	13.6
"12539"	10.93
"12540"	11.83
"12541"	9.81
"12542"	11.63
"12543"	13.05
"12544"	14.23
"12545"	14.29
"12546"	14.67
"12547"	14.67
"12548"	14.32
"12549"	16.98
"12550"	16.98
"12551"	16.98
"12552"	11.6
"12553"	11.6
"12554"	11.42
"12555"	10.48
"12556"	11.3
"12557"	11.3
"12558"	11.3
"12559"	13.22
"12560"	11.17
"12561"	13.38
"12562"	11.25
"12563"	11.65
"12564"	8.58
"12565"	11.04
"12566"	9.04
"12567"	10.89
"12568"	10.55
"12569"	10.55
"12570"	11.58
"12571"	11.58
"12572"	10.72
"12573"	10.68
"12574"	10.68
"12575"	7.28
"12576"	7.28
